time,instru_id,time,\delta p autocorr,direction autocorr,spread,trade_size_ave,trade_size_sum, Parks,Gk,TTM,instru_id,delta_avg_p, average price,return,avg_minus_open, delta_open_p,open_minus_close,delta_avg_p_next,return_next,Parks.T,GK.T,avg mq.T,delta mq autocorr.T,trade_volumn.T,avg_volume.T,Parks.TS,GK.TS,avg mq.TS,delta mq autocorr.TS,trade_volumn.TS,avg_volume.TS,Parks.TF,GK.TF,avg mq.TF,delta mq autocorr.TF,trade_volumn.TF,avg_volume.TF
2022-03-15 14:00:00,2,2022-03-15 14:00:00,-0.1610313010500601,0.2754639571157456,0.0193969924812762,2007872067348.4849,132519556445000.0,1.9935221536149832,3.3861299842789,125025.33712121211,2,-0.014235885203405019,99.56016411479659,-0.00014298776352950274,-0.022535885203410544,0.008300000000005525,0.054400000000001114,-0.014235885203405019,-0.00014298776352950274,0.0,0.0,100.67750000000001,-0.1575440135485337,0.0,24062.440000000002,0.0,0.0,101.35249999999999,-0.21305595408895273,0.0,17128.895,0.0,0.0,101.8675,-0.154510658094954,0.0,2241.12
2022-03-15 14:30:00,1,2022-03-15 14:30:00,-0.2872722552382626,0.8677218312746248,-0.000147058823515,1014746782318.1818,22324429211000.0,0.6495881168451727,1.1028668203642131,124997.14696969696,1,-0.0057637707207618405,99.94819668248567,-5.76675809276692e-05,0.001596682485669021,-0.021099999999989905,-0.0009000000000014552,-0.0057637707207618405,-5.76675809276692e-05,0.0,0.0,100.67750000000001,-0.1575440135485337,0.0,24062.440000000002,0.0,0.0,101.35249999999999,-0.21305595408895273,0.0,17128.895,0.0,0.0,101.8675,-0.154510658094954,0.0,2241.12
2022-03-15 14:30:00,2,2022-03-15 14:30:00,-0.0510510796454484,0.6717219443429262,0.0055361904761781,2177158039000.0,148046746652000.0,2.0932431509633336,3.5555277390752744,124996.5968137255,2,-0.008176963706915785,99.55198715108968,-8.213762417927066e-05,0.0010871510896777181,-0.03180000000000405,-0.002600000000001046,-0.008176963706915785,-8.213762417927066e-05,0.0,0.0,100.67750000000001,-0.1575440135485337,0.0,24062.440000000002,0.0,0.0,101.35249999999999,-0.21305595408895273,0.0,17128.895,0.0,0.0,101.8675,-0.154510658094954,0.0,2241.12
2022-03-15 15:00:00,1,2022-03-15 15:00:00,-0.094089164612644,0.3142857142857143,0.0093956349206365,1096230475046.5116,47137910427000.0,1.3819255498540872,2.347139626744676,124966.06240310078,1,-0.056462534696990474,99.89173414778868,-0.0005652373059562146,-0.056565852211321044,0.0016999999999995907,0.0981000000000023,-0.056462534696990474,-0.0005652373059562146,0.0,0.0,100.67750000000001,-0.1575440135485337,0.0,24062.440000000002,0.0,0.0,101.35249999999999,-0.21305595408895273,0.0,17128.895,0.0,0.0,101.8675,-0.154510658094954,0.0,2241.12
2022-03-15 15:00:00,2,2022-03-15 15:00:00,-0.2270660507719222,0.4772306177642745,-0.0036173913043171,2352489521253.9683,148206839839000.0,2.122448267566345,3.605138837284102,124966.08518518518,2,-0.06628179575683646,99.48570535533284,-0.0006662444169250038,-0.07189464466715378,0.006699999999995043,0.12959999999999638,-0.06628179575683646,-0.0006662444169250038,0.0,0.0,100.67750000000001,-0.1575440135485337,0.0,24062.440000000002,0.0,0.0,101.35249999999999,-0.21305595408895273,0.0,17128.895,0.0,0.0,101.8675,-0.154510658094954,0.0,2241.12
2022-03-15 15:30:00,1,2022-03-15 15:30:00,-0.1717954744861997,0.4857142857142857,0.0140366666666551,1204908054520.0,30122701363000.0,0.8644197978111025,1.4679264820252087,124939.288,1,-0.03526871319344593,99.85646543459524,-0.0003531940875330352,0.00626543459523532,-0.0981000000000023,-0.016199999999997772,-0.03526871319344593,-0.0003531940875330352,0.0,0.0,100.67750000000001,-0.1575440135485337,0.0,24062.440000000002,0.0,0.0,101.35249999999999,-0.21305595408895273,0.0,17128.895,0.0,0.0,101.8675,-0.154510658094954,0.0,2241.12
2022-03-15 15:30:00,2,2022-03-15 15:30:00,-0.0696416748187422,0.5863954716083738,0.0155996710526551,2475895976600.0,86656359181000.0,1.2954196674246474,2.200219846290976,124943.23285714288,2,-0.06354016373119009,99.42216519160165,-0.000639094548069221,0.013365191601650395,-0.14879999999999427,-0.035899999999998045,-0.06354016373119009,-0.000639094548069221,0.0,0.0,100.67750000000001,-0.1575440135485337,0.0,24062.440000000002,0.0,0.0,101.35249999999999,-0.21305595408895273,0.0,17128.895,0.0,0.0,101.8675,-0.154510658094954,0.0,2241.12
2022-03-15 16:00:00,1,2022-03-15 16:00:00,-0.132618093040619,0.7559289460184544,0.006928571428574,1247091213500.0,12470912135000.0,0.345767919124441,0.5862990038733571,124900.00166666666,1,0.006700284495096298,99.86316571909033,6.709465343752305e-05,0.004865719090332732,0.008099999999998886,-0.008099999999998886,0.006700284495096298,6.709465343752305e-05,0.0,0.0,100.67750000000001,-0.1575440135485337,0.0,24062.440000000002,0.0,0.0,101.35249999999999,-0.21305595408895273,0.0,17128.895,0.0,0.0,101.8675,-0.154510658094954,0.0,2241.12
2022-03-15 16:00:00,2,2022-03-15 16:00:00,0.0568565320198398,0.6172133998483675,0.0163450549450772,2548857146629.6294,68819142959000.0,0.999323743441871,1.6971883199579898,124908.46419753086,2,0.0030380951631627795,99.42520328676481,3.0556589906084725e-05,-0.0027967132351847113,0.019199999999997885,-0.020800000000008367,0.0030380951631627795,3.0556589906084725e-05,0.0,0.0,100.67750000000001,-0.1575440135485337,0.0,24062.440000000002,0.0,0.0,101.35249999999999,-0.21305595408895273,0.0,17128.895,0.0,0.0,101.8675,-0.154510658094954,0.0,2241.12
2022-03-15 16:30:00,1,2022-03-15 16:30:00,0.1190529330803295,0.8100925873009827,0.0015499999999946,1269262898416.6667,15231154781000.0,0.4149215029493291,0.7039394399632621,124872.46666666667,1,0.00016224445543855381,99.86332796354577,1.6246650171500366e-06,-0.007072036454232489,0.012100000000003774,0.0040000000000048885,0.00016224445543855381,1.6246650171500366e-06,0.0,0.0,100.67750000000001,-0.1575440135485337,0.0,24062.440000000002,0.0,0.0,101.35249999999999,-0.21305595408895273,0.0,17128.895,0.0,0.0,101.8675,-0.154510658094954,0.0,2241.12
2022-03-15 16:30:00,2,2022-03-15 16:30:00,-0.5000000000000001,0.6454972243679028,0.0020999999999986,2584838432750.0,20678707462000.0,0.2960959239827765,0.5019258277822723,124876.66875,2,0.001219744295866576,99.42642303106068,1.2267808281562434e-05,-0.0015769689393181352,0.0,0.0,0.001219744295866576,1.2267808281562434e-05,0.0,0.0,100.67750000000001,-0.1575440135485337,0.0,24062.440000000002,0.0,0.0,101.35249999999999,-0.21305595408895273,0.0,17128.895,0.0,0.0,101.8675,-0.154510658094954,0.0,2241.12
2022-03-15 17:00:00,2,2022-03-15 17:00:00,-0.7416033973143332,0.3333333333333333,0.0076166666666779,2599464893444.4443,23395184041000.0,0.3331079144806236,0.5649112765540736,124848.04074074076,2,0.0006234670268696618,99.42704649808755,6.270597878834247e-06,-0.009253501912453999,0.008300000000005525,0.012500000000002842,0.0006234670268696618,6.270597878834247e-06,0.0,0.0,100.67750000000001,-0.1575440135485337,0.0,24062.440000000002,0.0,0.0,101.35249999999999,-0.21305595408895273,0.0,17128.895,0.0,0.0,101.8675,-0.154510658094954,0.0,2241.12
2022-03-15 17:30:00,2,2022-03-15 17:30:00,-0.2990544789302803,0.1999999999999999,-0.0020012500000348,2631980369523.8096,55271587760000.0,0.7772518004547885,1.3198796228158642,124820.69206349204,2,0.001955210883650693,99.4290017089712,1.966439217979476e-05,0.0069017089711991275,-0.014200000000002433,-0.005899999999996908,0.001955210883650693,1.966439217979476e-05,0.0,0.0,100.67750000000001,-0.1575440135485337,0.0,24062.440000000002,0.0,0.0,101.35249999999999,-0.21305595408895273,0.0,17128.895,0.0,0.0,101.8675,-0.154510658094954,0.0,2241.12
2022-03-16 09:30:00,1,2022-03-16 09:30:00,0.1470376502771251,0.5777777777777776,0.0264232323232107,39259928300.0,785198566000.0,0.1919672954469846,0.3251221594516449,123851.79,1,-0.05479885641678095,99.77110114358322,-0.0005492457814805358,0.0261011435832188,-0.08089999999999975,-0.02019999999998845,-0.05479885641678095,-0.0005492457814805358,0.0,0.0,100.17750000000001,-0.1575440135485337,4107.235,4107.235,0.0,0.0,101.155,-0.21305595408895273,202.31,202.31,0.0,0.0,101.38,-0.154510658094954,4967.844999999999,4967.844999999999
2022-03-16 09:30:00,2,2022-03-16 09:30:00,-0.2017907608092158,0.3888888888888889,0.0040675000000049,37166630000.0,1263665420000.0,0.3394663674388906,0.5762102175402605,123851.24558823528,2,-0.06233427672955827,99.34476572327044,-0.0006274540613764529,0.00026572327044505073,-0.06260000000000332,0.0,-0.06233427672955827,-0.0006274540613764529,0.0,0.0,100.17750000000001,-0.1575440135485337,4107.235,4107.235,0.0,0.0,101.155,-0.21305595408895273,202.31,202.31,0.0,0.0,101.38,-0.154510658094954,4967.844999999999,4967.844999999999
2022-03-16 10:00:00,1,2022-03-16 10:00:00,-0.2018253466870398,0.3491266259133769,0.0104198156682144,156882573342.10526,5961537787000.0,0.516891642635369,0.8776579127353371,123830.16315789474,1,-0.029796358574017745,99.7413047850092,-0.00029873640251892956,-0.023895214990787395,0.02019999999998845,0.024199999999993338,-0.029796358574017745,-0.00029873640251892956,32.25580596246912,54.79111837957058,100.11400741585854,-0.0658534784576873,10379084.795,5920.755730176839,19.773486830981458,33.588106866521215,101.11571428571429,-0.16872113600390243,7602400.545,6206.04126122449,27.41088809862858,46.561329654841316,101.33696320868516,-0.10334091596003343,12056179.375,7271.519526537998
2022-03-16 10:00:00,2,2022-03-16 10:00:00,-0.2509086059775126,0.4899385560675883,-0.0001890900791181,324761917078.26086,74695240928000.0,4.248897382976061,7.217328633210069,123821.3506521739,2,-0.06615527642178165,99.27861044684866,-0.0006663598143046086,-0.057589553151345285,-0.008299999999991314,0.06680000000000064,-0.06615527642178165,-0.0006663598143046086,32.25580596246912,54.79111837957058,100.11400741585854,-0.0658534784576873,10379084.795,5920.755730176839,19.773486830981458,33.588106866521215,101.11571428571429,-0.16872113600390243,7602400.545,6206.04126122449,27.41088809862858,46.561329654841316,101.33696320868516,-0.10334091596003343,12056179.375,7271.519526537998
2022-03-16 10:30:00,1,2022-03-16 10:30:00,-0.1002344330423124,0.5025189076296059,0.0159527272727046,287424086714.2857,6035905821000.0,0.3049605882327463,0.5174144185071958,123798.30555555556,1,-0.007236361347608522,99.7340684236616,-7.255656429124191e-05,-0.010931576338407467,-0.02019999999998845,0.008099999999998886,-0.007236361347608522,-7.255656429124191e-05,40.602086743819825,68.96847481742273,100.0667701342282,-0.07565606004963081,10204909.98,5707.444060402685,20.972612236496623,35.624993562887695,101.09374131944445,-0.19491030288556277,8438930.23,7325.460269097222,31.57079802512724,53.62753403046101,101.30508458646617,-0.13966790206314567,13224677.66,8286.13888471178
2022-03-16 10:30:00,2,2022-03-16 10:30:00,-0.1820269879746342,0.5560407925402824,0.0024924426865169,981999461931.8737,403601778854000.0,8.402194863305786,14.272317485624493,123795.899918897,2,-0.01795181396391854,99.26065863288474,-0.0001808552775205056,-0.005441367115253115,-0.07010000000001071,0.008399999999994634,-0.01795181396391854,-0.0001808552775205056,40.602086743819825,68.96847481742273,100.0667701342282,-0.07565606004963081,10204909.98,5707.444060402685,20.972612236496623,35.624993562887695,101.09374131944445,-0.19491030288556277,8438930.23,7325.460269097222,31.57079802512724,53.62753403046101,101.30508458646617,-0.13966790206314567,13224677.66,8286.13888471178
2022-03-16 11:00:00,1,2022-03-16 11:00:00,0.0,0.659090909090909,-1.8181818191465027e-05,331963868125.0,5311421890000.0,0.2323509243678067,0.3938871003475789,123763.22604166668,1,0.01094359511775167,99.74501201877935,0.00010971571305932852,1.2018779344202812e-05,0.0,0.0,0.01094359511775167,0.00010971571305932852,42.17729632049502,71.64419448440815,100.07216378348214,-0.10482603530927923,11456437.66,6393.101372767857,21.17794281200981,35.97377703098577,101.09130026223775,-0.09183673469383495,14236643.174999999,12444.618159965034,30.02319097807952,50.998701223787016,101.3112871120108,-0.11345049007037906,12008593.790000001,8102.964770580297
2022-03-16 11:00:00,2,2022-03-16 11:00:00,-0.1565789049725504,0.6346284236304899,0.0005918748979922,1757005745316.294,549942798284000.0,6.51662940885744,11.069408859668222,123766.16602768905,2,0.003231776323573854,99.26389040920832,3.255742153819567e-05,0.009490409208311235,-0.011699999999990496,0.004600000000010596,0.003231776323573854,3.255742153819567e-05,42.17729632049502,71.64419448440815,100.07216378348214,-0.10482603530927923,11456437.66,6393.101372767857,21.17794281200981,35.97377703098577,101.09130026223775,-0.09183673469383495,14236643.174999999,12444.618159965034,30.02319097807952,50.998701223787016,101.3112871120108,-0.11345049007037906,12008593.790000001,8102.964770580297
2022-03-16 11:30:00,1,2022-03-16 11:30:00,-0.0261656574720905,0.7877263614433764,0.0236780952380826,414524072310.3449,12021198097000.0,0.4536956768608052,0.7702607704778911,123732.17988505749,1,-0.008862537322443131,99.7361494814569,-8.885983034757992e-05,0.007349481456898843,-0.016199999999997772,-0.0566999999999922,-0.008862537322443131,-8.885983034757992e-05,44.6759551177683,75.88852526041941,100.04667458100559,-0.1065259258393247,12332160.32,6889.475039106145,26.119275103143973,44.36733950564055,101.0717411764706,-0.08870786734275847,11605788.695,9102.579368627452,33.78310413935411,57.38545365390772,101.2869694533762,-0.14576134335630134,15648583.835,10063.397964630225
2022-03-16 11:30:00,2,2022-03-16 11:30:00,-0.1387228307699086,0.7392794284902275,0.0106355606407362,2287417876704.7617,480357754108000.0,4.759645438033931,8.084911166439563,123733.82523809525,2,-0.024007072190684653,99.23988333701763,-0.0002419095164507286,-0.008916662982372259,-0.00560000000000116,-0.03139999999999077,-0.024007072190684653,-0.0002419095164507286,44.6759551177683,75.88852526041941,100.04667458100559,-0.1065259258393247,12332160.32,6889.475039106145,26.119275103143973,44.36733950564055,101.0717411764706,-0.08870786734275847,11605788.695,9102.579368627452,33.78310413935411,57.38545365390772,101.2869694533762,-0.14576134335630134,15648583.835,10063.397964630225
2022-03-16 12:00:00,1,2022-03-16 12:00:00,-0.987520408173394,0.6123724356957944,0.0323000000000064,481965737000.0,2891794422000.0,0.1146511313529527,0.1931365934672199,123709.16388888888,1,0.049717392249092995,99.785866873706,0.000498240821137705,-0.02383312629400791,0.08089999999999975,0.04450000000001353,0.049717392249092995,0.000498240821137705,0.5730321202243065,0.9733773439435371,100.15797619047619,-0.21894013475992855,86433.715,4115.89119047619,0.40871052899937427,0.6942535245728344,101.09631578947368,-0.027277236279499052,75923.175,3995.9565789473686,0.4912925624341405,0.8345309671893564,101.35035714285715,-0.6752688172042423,151316.655,7205.555
2022-03-16 12:00:00,2,2022-03-16 12:00:00,-0.0735277237102216,0.5217732845620352,0.021298290598267,2539130387483.871,78713042012000.0,0.7462414290536019,1.2674062446945344,123711.81612903225,2,0.042478374341826,99.28236171135946,0.00042785418889733975,-0.006938288640540691,0.04049999999999443,0.011499999999998067,0.042478374341826,0.00042785418889733975,0.5730321202243065,0.9733773439435371,100.15797619047619,-0.21894013475992855,86433.715,4115.89119047619,0.40871052899937427,0.6942535245728344,101.09631578947368,-0.027277236279499052,75923.175,3995.9565789473686,0.4912925624341405,0.8345309671893564,101.35035714285715,-0.6752688172042423,151316.655,7205.555
2022-03-16 14:00:00,1,2022-03-16 14:00:00,0.5565430615129137,0.5486608072966979,0.021307890499159,580939313740.0,29046965687000.0,1.752477612748772,2.9767296731139505,123588.565,1,0.2450088305436111,100.03087570424961,0.0024493320569141273,0.20497570424960543,0.016199999999997772,-0.08659999999999002,0.2450088305436111,0.0024493320569141273,84.08861467352749,142.8365871964918,100.44228830083566,-0.16396240308459464,10634541.38,5924.535587743733,32.81087450192368,55.73398200199616,101.21556138933764,-0.15811889698528334,7730058.72,6243.989273021001,68.62688020498965,116.57261088770404,101.61904181184669,-0.23168670172806144,8374753.635,4863.387709059233
2022-03-16 14:00:00,2,2022-03-16 14:00:00,-0.0385108728629192,0.5560658247225413,0.015233672699793,2760226113164.384,402993012522000.0,5.81869880607918,9.88387087082844,123586.19554794522,2,0.33695550676613095,99.61931721812559,0.003382431401615975,0.2840172181255838,0.04600000000000648,-0.20980000000000132,0.33695550676613095,0.003382431401615975,84.08861467352749,142.8365871964918,100.44228830083566,-0.16396240308459464,10634541.38,5924.535587743733,32.81087450192368,55.73398200199616,101.21556138933764,-0.15811889698528334,7730058.72,6243.989273021001,68.62688020498965,116.57261088770404,101.61904181184669,-0.23168670172806144,8374753.635,4863.387709059233
2022-03-16 14:30:00,2,2022-03-16 14:30:00,-0.0012946419599888,0.6455128205128202,0.0148499061913724,3004467846337.5,240357427707000.0,3.202360661519193,5.439624710053023,123554.94104166668,2,-0.06646172911602832,99.55285548900956,-0.0006676024388207084,-0.0006445109904404944,0.21819999999999595,-0.020600000000001728,-0.06646172911602832,-0.0006676024388207084,84.27599877307853,143.15488599804388,100.36257782101167,-0.26260579480201557,9566108.59,5317.45891606448,35.3551749479533,60.055841672587135,101.18325712143928,-0.2333684983147475,9133670.47,6846.82943778111,69.38408736172299,117.8588359787995,101.56087018954624,-0.3248426806371482,9086646.86,5219.211292360712
2022-03-16 15:00:00,1,2022-03-16 15:00:00,0.2639898401872209,0.0753778361444409,-0.0026416666666619,742286146312.5,11876578341000.0,0.5690782942881851,0.9663371631333928,123526.059375,1,-0.0194216801053102,99.9291404375263,-0.00019435451981549112,-0.018359562473705182,-0.008099999999998886,0.02030000000000598,-0.0194216801053102,-0.00019435451981549112,81.37154523003747,138.22125457398678,100.34530080598734,-0.19603155922333812,7632613.899999999,4394.135808865861,31.69774305678572,53.84316839611261,101.17004389632106,-0.20506925919636665,8804239.99,7361.404673913044,69.22467532872649,117.5880517490952,101.5047279792746,-0.3151253767282691,13352780.43,7687.265647668393
2022-03-16 15:00:00,2,2022-03-16 15:00:00,-0.1339455997979192,0.5005102040816327,0.007179999999991,3214027558277.778,289262480245000.0,3.602655744209092,6.119588361126481,123524.16796296297,2,0.002299385282739763,99.5551548742923,2.309659691296933e-05,-0.01504512570770089,0.01670000000000016,0.01670000000000016,0.002299385282739763,2.309659691296933e-05,81.37154523003747,138.22125457398678,100.34530080598734,-0.19603155922333812,7632613.899999999,4394.135808865861,31.69774305678572,53.84316839611261,101.17004389632106,-0.20506925919636665,8804239.99,7361.404673913044,69.22467532872649,117.5880517490952,101.5047279792746,-0.3151253767282691,13352780.43,7687.265647668393
