time,instru_id,delta_avg_p, average price,return,avg_minus_open, delta_open_p,open_minus_close,delta_avg_p_next,return_next,return_y_lag1,return_next_y_lag1,delta_avg_p_next_y_lag1, delta_open_p_y_lag1,open_minus_close_y_lag1,delta p autocorr_lag1,TTM_diff2,instru_id_is2,delta p autocorr_lag2,delta_avg_p_y_lag1, average price_y_lag1,spread_lag3,spread_diff,TTM_diff,instru_id_is2
2022-03-18 10:00:00,1,0.0079691489361692,100.04841914893618,7.965292209471184e-05,0.0198191489361789,-0.0315999999999974,-0.0405000000000086,0.0079691489361692,7.965292209471184e-05,0.0001382111258826,0.0001382111258826,0.0138160972504692,0.0041000000000082,0.0041000000000082,0.0833533076840022,-1345.385416666657,False,-0.4896118736284863,0.0138160972504692,99.96371248868778,0.0151904761904546,0.003890476190491699,-1195.3554166666581,False
2022-03-18 10:30:00,1,-0.0163879931572807,100.0320311557789,-0.0001638274557452,-0.0370688442211104,0.0405000000000086,0.0405000000000086,-0.0163879931572807,-0.0001638274557452,7.965292209471184e-05,7.965292209471184e-05,0.0079691489361692,-0.0315999999999974,-0.0405000000000086,-0.1999999999999999,-1233.424166666664,False,0.0833533076840022,0.0079691489361692,100.04841914893618,0.0202142857142888,0.0015261904761843005,-38.06875000000582,False
2022-03-18 11:00:00,1,0.0110447935881978,100.0430759493671,0.0001104003798702,0.014475949367096,-0.0405000000000086,-0.0315999999999974,0.0110447935881978,0.0001104003798702,-0.0001638274557452,-0.0001638274557452,-0.0163879931572807,0.0405000000000086,0.0405000000000086,-0.4306851238180629,-57.300946969699,False,-0.1999999999999999,-0.0163879931572807,100.0320311557789,0.0134666666666589,0.0016880952381085994,-19.232196969693177,False
2022-03-18 14:00:00,1,0.0134357278422214,100.07336642091153,0.0001342587775623,0.0107664209115228,0.0097000000000093,-0.0065000000000026,0.0134357278422214,0.0001342587775623,0.0001104003798702,0.0001104003798702,0.0110447935881978,-0.0405000000000086,-0.0315999999999974,-0.5058747503386979,-208.5458333333372,False,-0.4306851238180629,0.0110447935881978,100.0430759493671,0.0173571428571506,-0.016156428571449,-189.31363636364404,False
2022-03-18 14:30:00,1,-0.0118248495919175,100.0615415713196,-0.0001181757686942,-0.0075584286803973,0.0065000000000026,0.0365000000000037,-0.0118248495919175,-0.0001181757686942,0.0001342587775623,0.0001342587775623,0.0134357278422214,0.0097000000000093,-0.0065000000000026,-0.0938512078173844,-210.93863636364404,False,-0.5058747503386979,0.0134357278422214,100.07336642091153,0.0188833333333349,0.026251666666667,-21.625,False
2022-03-18 16:30:00,1,-0.0167122842639599,100.01188771573604,-0.0001671029779125,-0.0165122842639675,-0.0001999999999924,-0.0001999999999924,-0.0167122842639599,-0.0001671029779125,-0.0001181757686942,-0.0001181757686942,-0.0118248495919175,0.0065000000000026,0.0365000000000037,-0.0824595748001913,-147.08888888887304,False,-0.0938512078173844,-0.0118248495919175,100.0615415713196,0.0205714285714435,0.0027666666666732037,-125.46388888887304,False
2022-03-21 10:00:00,1,0.0007436893203873,99.9078436893204,7.44375309209953e-06,0.0007436893203873,0.0,0.0203000000000059,0.0007436893203873,7.44375309209953e-06,-0.0001671029779125,-0.0001671029779125,-0.0167122842639599,-0.0001999999999924,-0.0001999999999924,0.1884568211339393,-4052.702083333337,False,-0.0824595748001913,-0.0167122842639599,100.01188771573604,0.0044149999999945,-0.003083333333336203,-3927.238194444464,False
2022-03-21 10:30:00,1,-0.0114656248042592,99.89637806451611,-0.0001147751803058,0.0297780645161225,-0.0404999999999944,-0.0404999999999944,-0.0114656248042592,-0.0001147751803058,7.44375309209953e-06,7.44375309209953e-06,0.0007436893203873,0.0,0.0203000000000059,-0.0346945734215171,-3961.3744444444455,False,0.1884568211339393,0.0007436893203873,99.9078436893204,0.0306666666666615,5.000000000170146e-05,-34.13624999998137,False
2022-03-21 14:30:00,1,-0.0173391954094483,99.88269434889436,-0.0001735955915334,0.0160943488943416,-0.0404999999999944,-0.0201999999999884,-0.0173391954094483,-0.0001735955915334,-0.0001147751803058,-0.0001147751803058,-0.0114656248042592,-0.0404999999999944,-0.0404999999999944,0.4962917577543693,-270.336805555562,False,-0.0346945734215171,-0.0114656248042592,99.89637806451611,0.0334333333333347,-0.012866666666667501,-236.20055555558065,False
2022-03-22 10:00:00,1,-0.0219685895980035,99.73080168067229,-0.0002202788830309,0.0056016806722709,-0.0605999999999937,0.0,-0.0219685895980035,-0.0002202788830309,-0.0001735955915334,-0.0001735955915334,-0.0173391954094483,-0.0404999999999944,-0.0201999999999884,-0.0073048317901874,-1403.3908333333675,False,0.4962917577543693,-0.0173391954094483,99.88269434889436,0.0303499999999985,-0.0074333333333384995,-1167.1902777777868,False
2022-03-22 10:30:00,1,0.003723319327733,99.734525,3.733230120395184e-05,-0.0108749999999986,0.0202000000000026,0.0202000000000026,0.003723319327733,3.733230120395184e-05,-0.0002202788830309,-0.0002202788830309,-0.0219685895980035,-0.0605999999999937,0.0,-1.0,-1198.581111111096,False,-0.0073048317901874,-0.0219685895980035,99.73080168067229,0.0304000000000002,0.004342857142873399,-31.390833333309274,False
2022-03-22 11:00:00,1,-0.0199265945330324,99.71459840546696,-0.0001998362812635,-0.0105015945330251,-0.0203000000000059,0.0039000000000015,-0.0199265945330324,-0.0001998362812635,3.733230120395184e-05,3.733230120395184e-05,0.003723319327733,0.0202000000000026,0.0202000000000026,-0.7204065676310256,-64.38068181814742,False,-1.0,0.003723319327733,99.734525,0.0175333333333327,-0.0040803571428683,-32.98984848483815,False
2022-03-22 11:30:00,1,0.0122892281208066,99.72688763358778,0.0001232288343937,0.0057876335877722,-0.0039999999999906,-0.0048999999999921,0.0122892281208066,0.0001232288343937,-0.0001998362812635,-0.0001998362812635,-0.0199265945330324,-0.0203000000000059,0.0039000000000015,0.1236158986519891,-63.282777777771116,False,-0.7204065676310256,-0.0199265945330324,99.71459840546696,0.0100999999999942,-0.0087374999999951,-30.292929292932968,False
2022-03-22 15:00:00,1,0.0225382861142406,99.73861893764436,0.0002259735131116,-0.0067810623556567,0.0283000000000015,0.0161999999999977,0.0225382861142406,0.0002259735131116,0.0001232288343937,0.0001232288343937,0.0122892281208066,-0.0039999999999906,-0.0048999999999921,-0.7259547236470412,-242.6568181818293,False,0.1236158986519891,0.0122892281208066,99.72688763358778,0.0144428571428676,0.0159083333333285,-212.36388888889633,False
2022-03-23 10:00:00,1,0.0259806451612831,99.79158064516128,0.0002603490694637,0.0057806451612947,0.0201999999999884,-0.0041000000000082,0.0259806451612831,0.0002603490694637,0.0002259735131116,0.0002259735131116,0.0225382861142406,0.0283000000000015,0.0161999999999977,-0.3274783066001719,-1348.1222222222277,False,-0.7259547236470412,0.0225382861142406,99.73861893764436,0.0103624999999993,-0.0149000000000115,-1135.7583333333314,False
2022-03-23 10:30:00,1,0.0135311342873336,99.80511177944862,0.0001355755636768,0.0112117794486295,0.0080999999999988,-0.0121000000000037,0.0135311342873336,0.0001355755636768,0.0002603490694637,0.0002603490694637,0.0259806451612831,0.0201999999999884,-0.0041000000000082,-0.4968309208616145,-1173.8864583333343,False,-0.3274783066001719,0.0259806451612831,99.79158064516128,0.0016250000000042,0.007388095238098899,-38.12812500000291,False
2022-03-23 11:00:00,1,-0.0077967081655287,99.7973150712831,-7.812543012765199e-05,-0.0014849287169056,0.0049000000000063,0.008899999999997,-0.0077967081655287,-7.812543012765199e-05,0.0001355755636768,0.0001355755636768,0.0135311342873336,0.0080999999999988,-0.0121000000000037,-0.3382432485366359,-63.60166666666919,False,-0.4968309208616145,0.0135311342873336,99.80511177944862,0.0175333333333327,0.001164285714296,-25.47354166666628,False
2022-03-23 15:30:00,1,0.0058410147991594,99.83204101479916,5.850841813695428e-05,-0.0055589852008353,0.0113999999999947,0.0113999999999947,0.0058410147991594,5.850841813695428e-05,-7.812543012765199e-05,-7.812543012765199e-05,-0.0077967081655287,0.0049000000000063,0.008899999999997,-0.1639425324252613,-286.90520833332266,False,-0.3382432485366359,-0.0077967081655287,99.7973150712831,0.0026333333333212,0.0006142857142777004,-261.4316666666564,False
2022-03-24 16:30:00,1,-0.0170493685085233,99.92873373493975,-0.0001706152762202,0.0132337349397602,-0.0199000000000069,-0.0119000000000113,-0.0170493685085233,-0.0001706152762202,5.850841813695428e-05,5.850841813695428e-05,0.0058410147991594,0.0113999999999947,0.0113999999999947,-1.0,-1766.9816666666738,False,-0.1639425324252613,0.0058410147991594,99.83204101479916,0.0100214285714201,-0.0078666666666578,-1505.5500000000175,False
2022-03-30 11:00:00,1,0.043602005743935,100.0964630952381,0.0004355998643273,0.0274630952380903,0.0405000000000086,-0.0404999999999944,0.043602005743935,0.0004355998643273,-0.0001706152762202,-0.0001706152762202,-0.0170493685085233,-0.0199000000000069,-0.0119000000000113,1.0,-9816.07500000004,False,-1.0,-0.0170493685085233,99.92873373493975,0.0111857142857161,0.0264166666666767,-8310.525000000023,False
2022-03-30 14:00:00,1,0.0639692622950747,100.13296926229508,0.0006388431579164,0.043769262295072,0.0202000000000026,-0.060699999999997,0.0639692622950747,0.0006388431579164,0.0004355998643273,0.0004355998643273,0.043602005743935,0.0405000000000086,-0.0404999999999944,-0.3322314117211087,-8496.549999999988,False,1.0,0.043602005743935,100.0964630952381,0.0117999999999938,-0.010063333333334899,-186.02499999996508,False
2022-03-30 14:30:00,1,0.0046397172967544,100.13760897959185,4.633341402928921e-05,-0.0122910204081705,0.060699999999997,0.0202000000000026,0.0046397172967544,4.633341402928921e-05,0.0006388431579164,0.0006388431579164,0.0639692622950747,0.0202000000000026,-0.060699999999997,-0.2299396250304162,-213.11547619043267,False,-0.3322314117211087,0.0639692622950747,100.13296926229508,0.003933333333336,-0.013470000000012302,-27.090476190467598,False
2022-03-30 16:00:00,1,0.0317299773242609,100.14932997732426,0.0003168266560689,0.009929977324262,0.0217999999999989,-0.0105000000000075,0.0317299773242609,0.0003168266560689,4.633341402928921e-05,4.633341402928921e-05,0.0046397172967544,0.060699999999997,0.0202000000000026,-0.3745919934098409,-125.11568627451197,False,-0.2299396250304162,0.0046397172967544,100.13760897959185,0.0303500000000127,-0.0063761904761747,-98.02521008404437,False
2022-03-30 16:30:00,1,-0.0128209153210718,100.1365090620032,-0.0001280343746867,-0.0133909379968173,0.0105000000000075,0.0,-0.0128209153210718,-0.0001280343746867,0.0003168266560689,0.0003168266560689,0.0317299773242609,0.0217999999999989,-0.0105000000000075,0.8962758447289189,-119.1366071428929,False,-0.3745919934098409,0.0317299773242609,100.14932997732426,0.0202866666666778,0.011616190476175299,-21.111397058848524,False
2022-03-30 17:00:00,1,0.013936087782838,100.15044514978602,0.0001391515310989,0.000645149786024,-0.0001000000000033,-0.0001000000000033,0.013936087782838,0.0001391515310989,-0.0001280343746867,-0.0001280343746867,-0.0128209153210718,0.0105000000000075,0.0,-0.0603468574642448,-40.761694677887135,False,0.8962758447289189,-0.0128209153210718,100.1365090620032,0.0068166666666655,-0.0129116666666532,-19.65029761903861,False
2022-03-01 10:30:00,2,-0.0505527303013479,99.5852653919694,-0.0005076326312167,0.0110653919693959,-0.1681999999999988,-0.0210000000000007,-0.0505527303013479,-0.0005076326312167,,,,,,,,True,,,,,,,True
2022-03-01 14:30:00,2,0.0324451086956543,99.56464510869566,0.0003258697769698,0.0324451086956543,0.0,-0.0219999999999913,0.0324451086956543,0.0003258697769698,-0.0005076326312167,-0.0005076326312167,-0.0505527303013479,-0.1681999999999988,-0.0210000000000007,-0.3911305879456687,,True,,-0.0505527303013479,99.5852653919694,,-0.017086666666685398,-235.3561111111121,True
2022-03-01 15:00:00,2,0.0015818444293387,99.566226953125,1.588735937622152e-05,0.0121269531249907,0.0219000000000022,0.0016999999999995,0.0015818444293387,1.588735937622152e-05,0.0003258697769698,0.0003258697769698,0.0324451086956543,0.0,-0.0219999999999913,-0.036732264024959,-260.3088383838349,True,-0.3911305879456687,0.0324451086956543,99.56464510869566,,0.061292222222221006,-24.95272727272277,True
2022-03-02 10:30:00,2,0.0092307692307684,99.45753076923076,9.28111643168223e-05,0.0092307692307684,0.0,-0.0168000000000034,0.0092307692307684,9.28111643168223e-05,1.588735937622152e-05,1.588735937622152e-05,0.0015818444293387,0.0219000000000022,0.0016999999999995,-0.4801559813083424,-1197.4008333333331,True,-0.036732264024959,0.0015818444293387,99.566226953125,0.0201666666666682,-0.04757222222220041,-1172.4481060606104,True
2022-03-02 11:00:00,2,-0.002433081369503,99.45509768786128,-2.4464119246448705e-05,-0.0142023121387353,0.0210000000000007,0.0210000000000007,-0.002433081369503,-2.4464119246448705e-05,9.28111643168223e-05,9.28111643168223e-05,0.0092307692307684,0.0,-0.0168000000000034,-1.0,-1198.1672727272762,True,-0.4801559813083424,0.0092307692307684,99.45753076923076,0.0030799999999828,0.0041999999999973,-25.719166666665842,True
2022-03-02 14:30:00,2,-0.0227432962402502,99.44419853862212,-0.00022870410315,-0.0041014613778713,-0.0168000000000034,0.0,-0.0227432962402502,-0.00022870410315,-2.4464119246448705e-05,-2.4464119246448705e-05,-0.002433081369503,0.0210000000000007,0.0210000000000007,-0.5,-237.15583333333234,True,-1.0,-0.002433081369503,99.45509768786128,0.0643722222222038,-0.014033333333330199,-211.4366666666665,True
2022-03-03 10:30:00,2,-0.0005357142857178,99.42686428571427,-5.388023544405699e-06,-0.0005357142857178,0.0,0.0109000000000065,-0.0005357142857178,-5.388023544405699e-06,-0.00022870410315,-0.00022870410315,-0.0227432962402502,-0.0168000000000034,0.0,-0.5,-1414.2814285714285,True,-0.5,-0.0227432962402502,99.44419853862212,0.0168000000000034,0.0010033333333155006,-1202.844761904762,True
2022-03-03 11:00:00,2,-0.0235497246864468,99.40331456102784,-0.0002369108594662,-0.0198854389721532,-0.0042000000000115,0.0418999999999982,-0.0235497246864468,-0.0002369108594662,-5.388023544405699e-06,-5.388023544405699e-06,-0.0005357142857178,0.0,0.0109000000000065,-0.4386395399663362,-1234.0182051282045,True,-0.5,-0.0005357142857178,99.42686428571427,0.0210000000000007,0.0142000000000024,-31.17344322344252,True
2022-03-03 11:30:00,2,-0.0373578215014305,99.3659567395264,-0.0003759619765888,-0.0111432604735881,-0.0460999999999955,-0.0041999999999973,-0.0373578215014305,-0.0003759619765888,-0.0002369108594662,-0.0002369108594662,-0.0235497246864468,-0.0042000000000115,0.0418999999999982,-0.2195918638057811,-56.80190476190546,True,-0.4386395399663362,-0.0235497246864468,99.40331456102784,0.0069666666666705,-0.028432499999979502,-25.628461538462943,True
2022-03-03 15:00:00,2,-0.0524184257772759,99.22577747586207,-0.0005282742762083,-0.0124225241379321,-0.064399999999992,0.0409000000000077,-0.0524184257772759,-0.0005282742762083,-0.0003759619765888,-0.0003759619765888,-0.0373578215014305,-0.0460999999999955,-0.0041999999999973,0.0797674745809421,-234.62555831265672,True,-0.2195918638057811,-0.0373578215014305,99.3659567395264,0.007969999999986,0.0238136904761886,-208.99709677419378,True
2022-03-03 15:30:00,2,-0.0583159271304367,99.16746154873164,-0.0005880550557581,-0.0088384512683603,-0.0619000000000085,-0.0208999999999974,-0.0583159271304367,-0.0005880550557581,-0.0005282742762083,-0.0005282742762083,-0.0524184257772759,-0.064399999999992,0.0409000000000077,0.16457551721471,-242.22666666666555,True,0.0797674745809421,-0.0524184257772759,99.22577747586207,0.0221699999999884,-0.007739425770324699,-33.22956989247177,True
2022-03-03 16:00:00,2,0.0273039203998592,99.1947654691315,0.0002752556576017,0.0142654691315016,0.0041999999999973,-0.0460000000000064,0.0273039203998592,0.0002752556576017,-0.0005880550557581,-0.0005880550557581,-0.0583159271304367,-0.0619000000000085,-0.0208999999999974,0.1114693066834622,-60.548319892472136,True,0.16457551721471,-0.0583159271304367,99.16746154873164,-0.0062624999999911,0.0340632352941413,-27.318750000000364,True
2022-03-04 10:30:00,2,-0.070753725809368,99.18349364261168,-0.000713361903386,-0.0349063573883228,-0.0652000000000043,0.0417000000000058,-0.070753725809368,-0.000713361903386,0.0002752556576017,0.0002752556576017,0.0273039203998592,0.0041999999999973,-0.0460000000000064,-0.581872362855651,-1146.5769230769256,True,0.1114693066834622,0.0273039203998592,99.1947654691315,0.0175511904761975,-0.0553940476190746,-1119.2581730769252,True
2022-03-04 11:00:00,2,0.012793576110198,99.19628721872188,0.0001289723281879,-0.0012127812781272,-0.0208999999999974,0.0,0.012793576110198,0.0001289723281879,-0.000713361903386,-0.000713361903386,-0.070753725809368,-0.0652000000000043,0.0417000000000058,-0.3699453368817852,-1144.2050595238088,True,-0.581872362855651,-0.070753725809368,99.18349364261168,0.0098117647058728,0.0098766233766412,-24.946886446883582,True
2022-03-04 11:30:00,2,0.0372788978330476,99.23356611655493,0.0003756682269108,0.0151661165549228,0.0208999999999974,-0.0417999999999949,0.0372788978330476,0.0003756682269108,0.0001289723281879,0.0001289723281879,0.012793576110198,-0.0208999999999974,0.0,-0.0011585807385882,-57.130920060331846,True,-0.3699453368817852,0.012793576110198,99.19628721872188,0.0438750000000141,0.0214924242424103,-32.184033613448264,True
