,TIMESTAMP,instID,\delta p autocorr,tradeAmt_avg,tradeAmt_sum,std,TTM,delta_avg_tradevolm,delta_sum_tradevolm
628,2019-09-16 16:20:00,1,-0.5005344000673669,34466019.41747573,3550000000.0,0.3519654850940725,126855.56634304216,4092885.0891175196,-520000000.0
629,2019-09-16 16:30:00,1,-0.4631023373640364,52857142.85714286,3330000000.0,0.3753435926382137,126844.61640211644,18391123.439667128,-220000000.0
630,2019-09-16 16:40:00,1,-0.7699023392513211,24666666.666666668,370000000.0,0.0979708882902511,126835.69444444442,-28190476.19047619,-2960000000.0
631,2019-09-16 16:50:00,1,-0.8657184616879189,35000000.0,210000000.0,0.1838575390531097,126826.78333333334,10333333.333333332,-160000000.0
632,2019-09-17 09:10:00,1,-0.3592122957981701,53333333.333333336,480000000.0,0.1160005687246608,125844.83888888887,18333333.333333336,270000000.0
633,2019-09-17 09:20:00,1,-0.2144915889816077,29047619.04761905,610000000.0,0.0132369018818062,125834.25793650791,-24285714.285714287,130000000.0
634,2019-09-17 09:30:00,1,-0.4957959900477869,21818181.818181816,720000000.0,0.0572079755114721,125824.72575757575,-7229437.229437232,110000000.0
635,2019-09-17 09:40:00,1,-0.4880577762134127,25588235.29411765,870000000.0,0.055014836193758,125813.23774509806,3770053.4759358317,150000000.0
636,2019-09-17 09:50:00,1,-0.213157399722637,28305084.74576272,1670000000.0,0.0633749510793767,125804.59406779664,2716849.4516450725,800000000.0
637,2019-09-17 10:00:00,1,-0.365049576163822,29204545.454545453,2570000000.0,0.0383778571106495,125794.96117424245,899460.7087827325,900000000.0
638,2019-09-17 10:10:00,1,-0.4778671365216647,30209790.20979021,4320000000.0,0.1143042433433327,125784.80687645692,1005244.755244758,1750000000.0
639,2019-09-17 10:20:00,1,-0.4982190247312656,26000000.0,4420000000.0,0.0729838947184247,125775.17235294124,-4209790.209790211,100000000.0
640,2019-09-17 10:30:00,1,-0.4790569952488732,27527472.52747253,5010000000.0,0.0969800968009447,125765.67390109894,1527472.5274725296,590000000.0
641,2019-09-17 10:40:00,1,-0.5475633848157981,33870967.741935484,5250000000.0,0.1483794188547495,125755.662688172,6343495.214462955,240000000.0
642,2019-09-17 10:50:00,1,-0.441915258375365,34159292.03539823,3860000000.0,0.0788871970960837,125745.23377581115,288324.29346274585,-1390000000.0
643,2019-09-17 11:00:00,1,-0.5327319261207485,27528735.63218391,2395000000.0,0.0354795700425418,125734.53237547888,-6630556.403214321,-1465000000.0
644,2019-09-17 11:10:00,1,-0.1751227842456588,35322580.64516129,3285000000.0,0.2703041705584991,125724.89121863796,7793845.012977384,890000000.0
645,2019-09-17 11:20:00,1,-0.4377549934488049,37614678.89908257,4100000000.0,0.2514722830560656,125715.44510703368,2292098.253921278,815000000.0
646,2019-09-17 11:30:00,1,-0.4335318215172717,34819277.10843374,2890000000.0,0.2720536954355116,125705.2010040161,-2795401.790648833,-1210000000.0
647,2019-09-17 11:40:00,1,-0.5784693309569651,66666666.66666666,2000000000.0,0.4089519155192914,125696.6166666667,31847389.55823292,-890000000.0
648,2019-09-17 11:50:00,1,-0.539775221138782,66800000.0,1670000000.0,0.3943905702473114,125684.88333333336,133333.33333334327,-330000000.0
649,2019-09-17 12:00:00,1,0.8648006972095996,24000000.0,120000000.0,0.0829124960425141,125674.78,-42800000.0,-1550000000.0
650,2019-09-17 13:40:00,1,-0.4855390719941257,33636363.63636363,2590000000.0,0.2149035143941913,125575.6463203463,9636363.636363633,2470000000.0
651,2019-09-17 13:50:00,1,-0.4828653384745994,30490196.07843137,3110000000.0,0.1617528083692416,125565.36078431371,-3146167.5579322614,520000000.0
652,2019-09-17 14:00:00,1,-0.4074537564632382,49916666.66666666,5990000000.0,0.2412978307746554,125555.28472222223,19426470.588235285,2880000000.0
653,2019-09-17 14:10:00,1,-0.4457794925259454,50392156.8627451,5140000000.0,0.1970204532977897,125544.46715686275,475490.19607844204,-850000000.0
654,2019-09-17 14:20:00,1,-0.5845581382405524,35401459.8540146,4850000000.0,0.177917091096409,125534.752189781,-14990697.008730501,-290000000.0
655,2019-09-17 14:30:00,1,-0.2488293259176518,48076923.07692308,11250000000.0,0.2369005875202662,125525.304059829,12675463.222908482,6400000000.0
656,2019-09-17 14:40:00,1,-0.4058231218682321,54240506.32911392,8570000000.0,0.2580593964838354,125514.61223628698,6163583.252190843,-2680000000.0
657,2019-09-17 14:50:00,1,-0.4886739979087046,45037593.9849624,5990000000.0,0.2305970266630849,125505.0180451128,-9202912.344151527,-2580000000.0
658,2019-09-17 15:00:00,1,-0.5011725557584518,38750000.0,3100000000.0,0.1753379216783434,125495.18416666678,-6287593.984962396,-2890000000.0
659,2019-09-17 15:10:00,1,-0.2320968499829613,49473684.21052632,4700000000.0,0.1821504581377053,125485.49491228069,10723684.210526317,1600000000.0
660,2019-09-17 15:20:00,1,-0.5643939981850665,37129629.62962963,4010000000.0,0.1858228251013863,125475.44814814812,-12344054.58089669,-690000000.0
661,2019-09-17 15:30:00,1,-0.2915894880878645,32661290.322580647,4050000000.0,0.2738339199334825,125465.35174731175,-4468339.30704898,40000000.0
662,2019-09-17 15:40:00,1,-0.4169243094939254,47923076.92307692,6230000000.0,0.2846544243683256,125455.15192307698,15261786.600496273,2180000000.0
663,2019-09-17 15:50:00,1,-0.3321608526910248,38055555.55555555,4110000000.0,0.3110414096300893,125444.46743827162,-9867521.367521368,-2120000000.0
664,2019-09-17 16:00:00,1,-0.4662850439521576,43464566.929133855,5520000000.0,0.2487296020493604,125435.79921259836,5409011.373578303,1410000000.0
665,2019-09-17 16:10:00,1,-0.4566578053247667,34713936.17021277,3263110000.0,0.2718300839708335,125424.54787234052,-8750630.758921087,-2256890000.0
666,2019-09-17 16:20:00,1,-0.4728067066503172,36960784.31372549,3770000000.0,0.2000128109758356,125415.44346405228,2246848.1435127184,506890000.0
667,2019-09-17 16:30:00,1,-0.582868332211289,27684210.52631579,1578000000.0,0.105119857924539,125405.35467836256,-9276573.787409697,-2192000000.0
668,2019-09-17 16:40:00,1,-0.3139611213175288,36896551.72413793,1070000000.0,0.0695931852164522,125394.51724137932,9212341.197822142,-508000000.0
669,2019-09-17 16:50:00,1,-0.1961208399948766,53076923.07692308,690000000.0,0.3418746257673847,125386.61153846154,16180371.352785148,-380000000.0
670,2019-09-18 09:20:00,1,-0.1997801243079685,21538461.53846154,280000000.0,0.0467640504047309,124393.958974359,-31538461.53846154,-410000000.0
671,2019-09-18 09:30:00,1,-0.2552325121064828,36250000.0,870000000.0,0.022070312130467,124383.69791666669,14711538.46153846,590000000.0
672,2019-09-18 09:40:00,1,-0.6335419804952602,33947368.421052635,2580000000.0,0.007578062058429,124374.00000000004,-2302631.5789473653,1710000000.0
673,2019-09-18 09:50:00,1,-0.1602760713478737,33316062.176165804,6430000000.0,0.0754978421432418,124365.35949913644,-631306.2448868304,3850000000.0
674,2019-09-18 10:00:00,1,-0.5001204328714584,30403587.44394619,6780000000.0,0.0387964365329869,124355.12884902844,-2912474.732219614,350000000.0
675,2019-09-18 10:10:00,1,-0.2599453480511145,30432432.43243243,5630000000.0,0.0495042451977302,124345.37891891896,28844.98848624155,-1150000000.0
676,2019-09-18 10:20:00,1,-0.4802046606968919,28650000.0,5730000000.0,0.0358507091384341,124334.97366666672,-1782432.4324324317,100000000.0
677,2019-09-18 10:30:00,1,-0.4256341357878234,37500000.0,6900000000.0,0.0427294298635856,124325.15344202904,8850000.0,1170000000.0
678,2019-09-18 10:40:00,1,-0.4848318230543906,30000000.0,7200000000.0,0.0700747970964609,124315.25208333334,-7500000.0,300000000.0
679,2019-09-18 10:50:00,1,-0.3878861561642638,34814814.81481481,6580000000.0,0.2068092130389043,124305.3051146384,4814814.814814813,-620000000.0
680,2019-09-18 11:00:00,1,-0.497029682613496,39243243.24324324,7260000000.0,0.208446230815073,124294.9738738739,4428428.428428426,680000000.0
681,2019-09-18 11:10:00,1,-0.5763658603687348,43055555.55555555,6200000000.0,0.1083679881454885,124285.41168981488,3812312.3123123124,-1060000000.0
682,2019-09-18 11:20:00,1,-0.4995792678389672,37361111.11111111,2690000000.0,0.110937358847361,124274.90740740734,-5694444.44444444,-3510000000.0
683,2019-09-18 11:30:00,1,-0.2764675833031639,35416666.666666664,1700000000.0,0.0886594536606457,124264.6409722222,-1944444.4444444478,-990000000.0
684,2019-09-18 11:40:00,1,-0.5909369229438824,27500000.0,660000000.0,0.1832000292208562,124255.075,-7916666.666666664,-1040000000.0
685,2019-09-18 11:50:00,1,-0.495525112111113,52222222.222222224,940000000.0,0.3443913092528451,124245.31296296295,24722222.222222224,280000000.0
686,2019-09-18 12:00:00,1,-0.5427823108980943,35714285.71428572,500000000.0,0.0491512333137617,124235.67619047618,-16507936.507936507,-440000000.0
687,2019-09-18 13:40:00,1,-0.3380454168493327,49277108.43373494,4090000000.0,0.3954713965426535,124135.26807228914,13562822.719449222,3590000000.0
688,2019-09-18 13:50:00,1,-0.3479483718326163,34690265.486725666,3920000000.0,0.198567659632578,124124.14454277285,-14586842.947009273,-170000000.0
689,2019-09-18 14:00:00,1,-0.3403473067468527,38371212.121212125,5065000000.0,0.2824794429755786,124115.15025252526,3680946.634486459,1145000000.0
690,2019-09-18 14:10:00,1,-0.2725568019368375,37127659.57446808,3490000000.0,0.2878912588710188,124105.1617021277,-1243552.5467440411,-1575000000.0
691,2019-09-18 14:20:00,1,-0.4683023346916048,38225806.451612905,3555000000.0,0.2662343940910099,124094.13870967749,1098146.877144821,65000000.0
692,2019-09-18 14:30:00,1,-0.305728919493702,39040000.0,4880000000.0,0.2999432673776181,124084.8569333334,814193.5483870953,1325000000.0
693,2019-09-18 14:40:00,1,-0.4794204756379986,53509933.77483444,8080000000.0,0.3545597380204996,124074.29569536424,14469933.77483444,3200000000.0
694,2019-09-18 14:50:00,1,-0.2868346530352786,57747747.74774775,6410000000.0,0.3255242027583973,124065.2024024024,4237813.97291331,-1670000000.0
695,2019-09-18 15:00:00,1,-0.3082558815938858,38089887.64044944,3390000000.0,0.2810682912819339,124055.3661048689,-19657860.107298307,-3020000000.0
696,2019-09-18 15:10:00,1,-0.5636280575118837,54382022.47191011,4840000000.0,0.3048839149261486,124044.77883895132,16292134.83146067,1450000000.0
697,2019-09-18 15:20:00,1,-0.4996580387465189,43008130.08130081,5290000000.0,0.39332253842401,124034.17696476966,-11373892.390609302,450000000.0
698,2019-09-18 15:30:00,1,-0.5214473552973669,51935483.87096774,6440000000.0,0.441480902821095,124024.83911290324,8927353.789666928,1150000000.0
699,2019-09-18 15:40:00,1,-0.4644131949277314,45205479.45205479,3300000000.0,0.3237022214763704,124014.849543379,-6730004.418912947,-3140000000.0
700,2019-09-18 15:50:00,1,-0.3068026281018424,49036144.57831325,4070000000.0,0.4123799096529733,124004.55080321289,3830665.126258455,770000000.0
701,2019-09-18 16:00:00,1,-0.5204694310092511,69642857.14285715,5850000000.0,0.3410974090993092,123995.04285714283,20606712.564543903,1780000000.0
702,2019-09-18 16:10:00,1,-0.4968900750000184,48899082.56880734,5330000000.0,0.2816070858668113,123984.03761467886,-20743774.574049808,-520000000.0
703,2019-09-18 16:20:00,1,-0.547904504652038,49252336.44859813,5270000000.0,0.3383097908757042,123975.60841121495,353253.8797907904,-60000000.0
704,2019-09-18 16:30:00,1,-0.2403029946418751,38974358.974358976,1520000000.0,0.2102888153717299,123965.78632478631,-10277977.474239156,-3750000000.0
705,2019-09-18 16:40:00,1,-0.0014370812465197,84615384.61538461,1100000000.0,0.4293222519572453,123954.90128205129,45641025.64102563,-420000000.0
706,2019-09-18 16:50:00,1,-1.0,82500000.0,330000000.0,0.0411598813571346,123945.525,-2115384.6153846085,-770000000.0
707,2019-09-19 09:20:00,1,-0.4284178907617714,36875000.0,590000000.0,0.0216808210176653,122952.99791666667,-45625000.0,260000000.0
708,2019-09-19 09:30:00,1,-0.673180237872266,43636363.63636363,1440000000.0,0.0278648779013034,122944.7106060606,6761363.636363633,850000000.0
709,2019-09-19 09:40:00,1,-0.1625241772411918,27333333.33333333,410000000.0,0.0053626841182735,122934.6322222222,-16303030.303030305,-1030000000.0
710,2019-09-19 09:50:00,1,-0.4781236544846368,26451612.90322581,2460000000.0,0.0182327869089325,122925.4103942653,-881720.430107519,2050000000.0
711,2019-09-19 10:00:00,1,-0.2847750209841001,30496453.90070922,4300000000.0,0.0130460520916216,122914.84479905438,4044840.99748341,1840000000.0
712,2019-09-19 10:10:00,1,-0.3370489180018419,27708333.33333333,3990000000.0,0.0162382192668181,122904.90763888892,-2788120.567375891,-310000000.0
713,2019-09-19 10:20:00,1,-0.5167826456333469,32522522.522522524,7220000000.0,0.0193241992890342,122894.21501501508,4814189.189189196,3230000000.0
714,2019-09-19 10:30:00,1,-0.4960079406748154,30561797.752808988,5440000000.0,0.032297944279155,122885.23033707864,-1960724.769713536,-1780000000.0
715,2019-09-19 10:40:00,1,-0.5056552852990842,31956521.73913044,4410000000.0,0.1112857577206965,122874.41183574883,1394723.986321453,-1030000000.0
716,2019-09-19 10:50:00,1,-0.4695282405286164,59636363.63636363,9840000000.0,0.0811778442261201,122865.54929292935,27679841.897233192,5430000000.0
717,2019-09-19 11:00:00,1,-0.4668678224368424,48431372.549019605,7410000000.0,0.0348837331477187,122854.83431372556,-11204991.087344028,-2430000000.0
718,2019-09-19 11:10:00,1,-0.4147059226164394,36354166.66666666,3490000000.0,0.0387464979600305,122845.70902777772,-12077205.882352948,-3920000000.0
719,2019-09-19 11:20:00,1,-0.55157470976836,36822429.906542055,3940000000.0,0.1168550541714686,122834.82959501554,468263.2398753986,450000000.0
720,2019-09-19 11:30:00,1,-0.5047058076824817,32608695.65217392,2250000000.0,0.1201318272240584,122825.19106280192,-4213734.254368134,-1690000000.0
721,2019-09-19 11:40:00,1,-0.4962313996041639,46176470.5882353,1570000000.0,0.2639378238138144,122815.38774509802,13567774.936061375,-680000000.0
722,2019-09-19 11:50:00,1,0.0501768668636268,33913043.47826087,780000000.0,0.0515046626693134,122804.7123188406,-12263427.109974429,-790000000.0
723,2019-09-19 12:00:00,1,0.145090130091718,110000000.0,1100000000.0,0.1126760351134565,122796.69166666668,76086956.52173913,320000000.0
724,2019-09-19 13:40:00,1,-0.4524695669259099,30000000.0,2490000000.0,0.0565555456290945,122695.46706827317,-80000000.0,1390000000.0
725,2019-09-19 13:50:00,1,-0.5704228065012454,28000000.0,2240000000.0,0.1775397725274936,122684.47541666674,-2000000.0,-250000000.0
726,2019-09-19 14:00:00,1,-0.505458051102586,29746835.443037976,2350000000.0,0.101201422773782,122675.27953586503,1746835.4430379756,110000000.0
727,2019-09-19 14:10:00,1,-0.568296006877645,38026315.78947368,2890000000.0,0.161592326523348,122665.02499999998,8279480.346435707,540000000.0
728,2019-09-19 14:20:00,1,-0.3422632313399535,43534545.45454545,4788800000.0,0.2825457401307892,122654.73136363635,5508229.665071771,1898800000.0
729,2019-09-19 14:30:00,1,-0.5070885230855141,48356521.73913044,4448800000.0,0.2806075337855346,122645.57318840576,4821976.284584984,-340000000.0
730,2019-09-19 14:40:00,1,-0.3462718927744225,77631578.94736843,8850000000.0,0.3759606528351147,122635.05116959066,29275057.20823799,4401200000.0
731,2019-09-19 14:50:00,1,-0.4937833466036554,56666666.66666666,6970000000.0,0.3261571502798344,122625.75203252037,-20964912.28070177,-1880000000.0
732,2019-09-19 15:00:00,1,-0.4277278103005852,75556338.02816902,10729000000.0,0.3188092837084318,122614.71267605638,18889671.361502364,3759000000.0
733,2019-09-19 15:10:00,1,-0.3593946716967043,59857142.85714286,8380000000.0,0.3040456699438644,122605.0438095238,-15699195.171026163,-2349000000.0
734,2019-09-19 15:20:00,1,-0.2256639359050543,55000000.0,7920000000.0,0.3819183966220028,122594.60289351856,-4857142.857142858,-460000000.0
735,2019-09-19 15:30:00,1,-0.4733054905719296,50689655.1724138,5880000000.0,0.3877137756813309,122585.2471264368,-4310344.827586196,-2040000000.0
736,2019-09-19 15:40:00,1,-0.4663387948514601,40000000.0,5240000000.0,0.2514799799014839,122575.18969465648,-10689655.172413804,-640000000.0
737,2019-09-19 15:50:00,1,-0.3547824709288765,47740384.615384616,4965000000.0,0.4701328388856248,122564.63782051284,7740384.615384616,-275000000.0
738,2019-09-19 16:00:00,1,-0.4160926095907805,41494845.36082474,4025000000.0,0.4146298717580822,122555.22474226802,-6245539.254559875,-940000000.0
739,2019-09-19 16:10:00,1,-0.4052414785695354,38902439.02439024,3190000000.0,0.5939539432264025,122545.61524390246,-2592406.3364344984,-835000000.0
740,2019-09-19 16:20:00,1,-0.4740352586691356,73829787.23404256,3470000000.0,0.4638051610027673,122536.34822695034,34927348.20965231,280000000.0
741,2019-09-19 16:30:00,1,-0.0864464217706158,52641509.43396226,2790000000.0,0.3564740175607982,122524.31855345916,-21188277.800080292,-680000000.0
742,2019-09-19 16:40:00,1,-0.57803173963716,92222222.22222222,830000000.0,0.4363902719406624,122514.35,39580712.78825996,-1960000000.0
743,2019-09-19 16:50:00,1,-0.336567407454478,89375000.0,1430000000.0,0.4111980082636576,122506.90729166663,-2847222.222222224,600000000.0
744,2019-09-20 09:20:00,1,-0.1288571884126489,40000000.0,240000000.0,0.0298643600299766,121512.58611111112,-49375000.0,-1190000000.0
745,2019-09-20 09:30:00,1,-0.4199520033811436,30769230.769230768,1200000000.0,0.0146686534048824,121503.83418803412,-9230769.230769232,960000000.0
746,2019-09-20 09:40:00,1,-0.4592550252676098,36600000.0,1830000000.0,0.0071336709501127,121494.1396666666,5830769.230769232,630000000.0
747,2019-09-20 09:50:00,1,-0.4684212022192429,24166666.666666668,2320000000.0,0.0056705143026123,121484.35885416664,-12433333.333333332,490000000.0
748,2019-09-20 10:00:00,1,-0.49125341676659,35483870.96774194,5500000000.0,0.0069242470578983,121475.22290322582,11317204.301075269,3180000000.0
749,2019-09-20 10:10:00,1,-0.4274411851978535,32696629.213483147,5820000000.0,0.0223712726199012,121464.93689138566,-2787241.754258789,320000000.0
750,2019-09-20 10:20:00,1,-0.4549217786844566,25542168.6746988,4240000000.0,0.0170883931473324,121454.86144578308,-7154460.5387843475,-1580000000.0
751,2019-09-20 10:30:00,1,-0.4962855989860351,27798742.13836478,4420000000.0,0.0077723599795243,121445.09716981124,2256573.463665981,180000000.0
752,2019-09-20 10:40:00,1,-0.3483750224317625,32185430.46357616,4860000000.0,0.009403060137841,121434.1059602649,4386688.32521138,440000000.0
